Date,High,Low,Open,Close,Volume,Adj Close,ticker
2017-08-15,2521655.7715942385,2513030.4193145754,2518843.2310668947,2517357.3561584475,36309974.0,2402053.982347107,My Portfolio
2017-08-16,2524065.393725586,2518019.957675171,2521388.5194274904,2519412.8325836184,46575235.0,2403991.763659668,My Portfolio
2017-08-17,2501494.700050354,2494045.6581192017,2500040.2419815063,2495757.4507522583,43989019.0,2381228.275315857,My Portfolio
2017-08-18,2494890.9043060304,2484735.99302063,2494147.9936157227,2486845.4936157227,62479891.0,2373193.502572632,My Portfolio
2017-08-21,2485069.059640503,2476537.894204712,2479997.6022735597,2482061.1036773683,43045244.0,2368631.2598373415,My Portfolio
2017-08-22,2508846.585523987,2500815.543592835,2505218.815000916,2504058.1686843876,43796874.0,2389812.547038269,My Portfolio
2017-08-23,2506165.862379456,2496217.8418563846,2504749.0065902714,2497519.2153610233,43078993.0,2383957.4218475344,My Portfolio
2017-08-24,2501391.399169922,2492193.4572753906,2495743.183364868,2494832.975997925,56557278.0,2381389.8583053593,My Portfolio
2017-08-25,2494915.6642807005,2484894.956211853,2491756.976734924,2486218.8120010374,46154087.0,2373241.5700942995,My Portfolio
2017-08-28,487038.42514038086,487038.42514038086,487038.42514038086,487038.42514038086,0.0,480239.54696655273,My Portfolio
2017-08-29,2482415.058862305,2463908.3304229737,2480908.829019165,2468053.120248413,97098076.0,2356603.4271759037,My Portfolio
2017-08-30,2492901.109480286,2479220.901289368,2481295.1519912723,2485267.8607620243,116606076.0,2372734.1260772706,My Portfolio
2017-08-31,3931040.811606751,3920429.7432778934,3922409.138190613,3929616.783805237,67433176.0,3760355.359450989,My Portfolio
2017-09-01,2504698.7554031373,2491480.4378219605,2502968.65242157,2492476.40242157,55321493.0,2379659.9331878666,My Portfolio
2017-09-04,2498446.554763794,2488994.069793701,2493583.2533721924,2492853.8386383057,39818098.0,2380156.974873352,My Portfolio
2017-09-05,2485800.9447265626,2470692.1733184815,2476972.6726165772,2473026.111566162,55383922.0,2361169.8706771852,My Portfolio
2017-09-06,2476165.544775391,2465595.4236969,2470734.714926148,2472794.299490357,86363156.0,2360831.2032928467,My Portfolio
2017-09-07,2478950.2569259647,2464066.312544251,2469643.5481704716,2472790.6525558475,70287057.0,2360596.026741028,My Portfolio
2017-09-08,2463484.3430801393,2455303.612992859,2461896.0930801393,2459830.757814026,53603543.0,2348301.702720642,My Portfolio
2017-09-11,2486396.9201080324,2475143.6548492434,2479972.4009887697,2479768.4613372805,63445985.0,2367195.1102630617,My Portfolio
2017-09-12,2479873.230267334,2468786.5229003904,2476818.292019653,2473936.396405029,65417282.0,2361621.3838775633,My Portfolio
2017-09-13,2478398.261753845,2466279.669300842,2471748.398106384,2472565.73056488,94401548.0,2360640.0187927247,My Portfolio
2017-09-14,2464074.325178528,2448566.4120468143,2462954.850294495,2449257.704679871,185988111.0,2338727.6616134644,My Portfolio
2017-09-15,2436012.4874420166,2420381.799194336,2430201.238845825,2425373.988143921,149566777.0,2315763.41714325,My Portfolio
2017-09-18,2440443.1370651247,2431579.7746078493,2435427.419520569,2436061.8363601686,101801993.0,2325964.6117248535,My Portfolio
2017-09-19,2444443.300405884,2435682.1753143314,2437744.6753143314,2439818.0716308597,82646213.0,2329485.3491622927,My Portfolio
2017-09-20,2447751.5480178837,2434064.6844009403,2438847.744749451,2442739.85124054,86815982.0,2331928.290228272,My Portfolio
2017-09-21,2449969.8524475098,2433430.4531555176,2441923.1619262695,2443386.9552612305,74248685.0,2332326.4368377686,My Portfolio
2017-09-22,2456273.187098694,2439209.248149109,2446719.1863967897,2447638.143763733,85045193.0,2336407.7639831547,My Portfolio
2017-09-25,2457793.6120269774,2444721.667095947,2450415.7707794188,2454836.3546417234,73549812.0,2343066.993235779,My Portfolio
2017-09-26,2466303.6605163575,2456724.953149414,2460391.327355957,2462192.7649017335,90066031.0,2350159.060298157,My Portfolio
2017-09-27,2477390.2554534916,2466945.6886810306,2473305.2565521244,2470268.921286011,82134168.0,2357974.375717163,My Portfolio
2017-09-28,2469020.2942962646,2456406.294998169,2467966.8979797363,2459025.9413146973,86892338.0,2347533.1094055176,My Portfolio
2017-09-29,3900757.3887237553,3887723.409567261,3892939.722723389,3897363.3690399174,106178370.0,3728987.3829367068,My Portfolio
2017-10-02,2506056.9818176273,2494127.274740601,2502106.6284240726,2502003.565969849,96963303.0,2388240.0979034426,My Portfolio
2017-10-03,2512594.1341171265,2504651.465904236,2508284.3627090454,2510599.655342102,73315625.0,2396385.187312317,My Portfolio
2017-10-04,2515833.721464539,2501887.867582703,2508009.366285706,2508647.264006043,101336292.0,2394459.7851165775,My Portfolio
2017-10-05,2536259.8280593874,2522804.7122451784,2526426.0666305544,2533273.6078598024,93956288.0,2420929.410449219,My Portfolio
2017-10-06,2545018.0133575443,2535561.060125733,2540523.560827637,2537788.914511109,75263849.0,2425438.208947754,My Portfolio
2017-10-09,2532048.9539291384,2524378.635386658,2527615.2451583864,2525450.3297225954,71441007.0,2413543.1631149296,My Portfolio
2017-10-10,2527069.9894104004,2517721.3025665283,2520118.6988830566,2523132.5525665283,71877587.0,2411212.4085678104,My Portfolio
2017-10-11,2534997.3828048706,2523970.1321029663,2529343.2570114136,2529259.3408737183,110304156.0,2417149.382962036,My Portfolio
2017-10-12,2540293.9940216066,2528825.4722473146,2530365.8671600344,2534961.429614258,87915841.0,2422408.0130813597,My Portfolio
2017-10-13,2527694.9496887205,2518174.742565918,2522786.6584594725,2519477.053372192,83947146.0,2407647.202923584,My Portfolio
2017-10-16,2536372.567616272,2524316.3562820433,2530486.6894424437,2526159.105580139,63668275.0,2413980.341583252,My Portfolio
2017-10-17,2542064.5573074343,2533292.708796692,2539192.0417434694,2536410.8742019655,62670264.0,2423985.8291809084,My Portfolio
2017-10-18,2548755.1805847166,2538451.637356567,2540459.241040039,2547941.8468292234,58685641.0,2434487.2506271363,My Portfolio
2017-10-19,2547944.5216415403,2537055.915852356,2543240.875325012,2540227.709889221,75875055.0,2427290.6310806274,My Portfolio
2017-10-20,2552889.0505889896,2541286.926657105,2548784.959783936,2544218.814871216,67250810.0,2431288.171722412,My Portfolio
2017-10-23,2543072.548600769,2530691.826463318,2541313.680848694,2532603.576463318,55140729.0,2420482.359709168,My Portfolio
2017-10-24,2545777.77882843,2538138.52882843,2539443.5707595823,2541934.839878845,52815368.0,2429468.47850647,My Portfolio
2017-10-25,2528928.430264282,2514142.4231994627,2522358.2554443358,2515400.921582031,71104293.0,2404151.19417572,My Portfolio
2017-10-26,2534730.716256714,2518456.288522339,2525802.788522339,2521714.0378204347,95723217.0,2413211.338323975,My Portfolio
2017-10-27,2543897.500816345,2528815.479408264,2539839.020637512,2531001.522041321,77748293.0,2422574.228942871,My Portfolio
2017-10-30,2525030.7240982056,2516880.6397018433,2519385.9947891235,2522771.1198806763,73088803.0,2414428.6446395875,My Portfolio
2017-10-31,3972736.3960849,3961442.780713196,3970298.550534363,3969143.5931674195,78784470.0,3804263.3930209354,My Portfolio
2017-11-01,2533674.6413375856,2515231.6161605837,2524218.866862488,2520722.4087936403,120665618.0,2431300.2763671875,My Portfolio
2017-11-02,2551801.761042786,2534406.683421326,2539145.2239486696,2545030.244471741,111301004.0,2454937.9285583496,My Portfolio
2017-11-03,2553076.9128479008,2542543.4973510746,2550070.934896851,2545108.9561218265,72047138.0,2455313.9505432127,My Portfolio
2017-11-06,2545357.7890441893,2535743.1846588133,2540896.8913238524,2538753.3507965086,61976869.0,2449314.5241363524,My Portfolio
2017-11-07,2541061.5267562866,2528430.0460891724,2537262.9004745483,2530833.149772644,76829472.0,2441814.4396743774,My Portfolio
2017-11-08,2542912.5001693727,2533607.3267990113,2537399.8978897096,2539655.7303482057,74566394.0,2450277.86519928,My Portfolio
2017-11-09,2545368.259870911,2522582.8737625126,2532313.570921326,2535107.718641663,132595044.0,2445548.6577926637,My Portfolio
2017-11-10,2526760.394494629,2510905.243798828,2524557.3937927247,2514970.4350219727,102649590.0,2426248.869102478,My Portfolio
2017-11-13,2532522.784461975,2518410.534461975,2529110.0770950317,2521958.0351638794,101450507.0,2433577.184773254,My Portfolio
2017-11-14,2545296.7461471558,2514340.296897888,2539663.2461471558,2529617.807899475,237747174.0,2440211.273339844,My Portfolio
2017-11-15,2530926.8102890016,2512753.661164856,2521806.767655945,2523429.788179016,163514408.0,2433863.117051697,My Portfolio
2017-11-16,2546025.5769195557,2531528.3269195557,2539792.5769195557,2540379.8262176514,85435870.0,2450058.519451904,My Portfolio
2017-11-17,2543743.4243453983,2532816.692442322,2538084.0249008182,2540430.232969666,87713479.0,2449929.5896194456,My Portfolio
2017-11-20,2539921.010067749,2532797.821820068,2537526.467434692,2534456.0704162596,49182335.0,2444255.7620574953,My Portfolio
2017-11-21,2554760.8620224,2541712.7590408325,2552972.1546554565,2544128.447288513,82258937.0,2453988.809754944,My Portfolio
2017-11-22,2547113.817178345,2533482.8803344727,2538235.3796325685,2540218.7752471925,102964712.0,2450026.9041900635,My Portfolio
2017-11-23,2541590.753869629,2528261.960534668,2531610.190713501,2538030.9826446534,57903318.0,2453458.570646668,My Portfolio
2017-11-24,2539201.5451187138,2530114.3988021854,2534993.2944168095,2533331.190733338,57357047.0,2448986.8489959715,My Portfolio
2017-11-27,2539646.009068298,2529567.4259078978,2534478.198017883,2534201.2192428587,75524239.0,2449814.9677917482,My Portfolio
2017-11-28,2565422.5416519167,2551829.335688782,2556891.7306015017,2564942.5842849733,70890461.0,2479585.5540039064,My Portfolio
2017-11-29,2554621.387980652,2542236.8886825563,2548333.887980652,2550858.3276321413,96550280.0,2465426.514694214,My Portfolio
2017-11-30,3976456.0702581787,3961777.7370977784,3967248.882010498,3970363.2790289307,138103234.0,3829349.4745419314,My Portfolio
2017-12-01,2560242.7745193485,2549599.4420608524,2555585.2745193485,2552637.440657044,81321171.0,2467103.850444031,My Portfolio
2017-12-04,2561464.728248596,2549566.5222854614,2556607.125267029,2558008.875267029,69620668.0,2471936.0943466187,My Portfolio
2017-12-05,2559740.411029053,2551695.2647125246,2557018.513308716,2553312.5559417726,69252993.0,2467482.4114074707,My Portfolio
2017-12-06,2568115.4185241703,2554944.730978394,2557623.8339599613,2558196.7729095463,56733843.0,2472342.3439910887,My Portfolio
2017-12-07,2572902.554109192,2557308.59533844,2561057.0548110963,2566416.598146057,108588915.0,2480044.4617034914,My Portfolio
2017-12-08,2595858.488963318,2579724.69773407,2581860.0315963747,2591071.219142151,89972689.0,2503474.63744812,My Portfolio
2017-12-11,2602433.0363845825,2588486.4312973022,2597035.243751526,2597664.2423477173,102710069.0,2509848.464189148,My Portfolio
2017-12-12,2609815.4221343994,2597212.6700286865,2603991.359680176,2605580.3184509277,114858901.0,2517477.7791488646,My Portfolio
2017-12-13,2609116.6521865847,2596456.84818573,2602183.328364563,2604078.0245773317,82535456.0,2515872.5735229496,My Portfolio
2017-12-14,2600296.2990631107,2586200.2962554935,2589200.692572022,2594663.796957398,83608712.0,2506429.071322632,My Portfolio
2017-12-15,2622192.90101471,2613023.15101471,2618885.444349671,2618491.2987350468,105987659.0,2529884.954296875,My Portfolio
2017-12-18,2627258.180264282,2619345.639035034,2621787.182369995,2622325.7441223143,50066434.0,2533438.0776046757,My Portfolio
2017-12-19,2625040.3111724854,2618036.456085205,2621319.0590667725,2623273.6222229004,61783622.0,2534174.0870864866,My Portfolio
2017-12-20,2618221.6459854124,2608713.7916000364,2616032.749668884,2612586.7916000364,61617323.0,2523855.100634766,My Portfolio
2017-12-21,2629475.88374939,2615383.8851531986,2622847.7388366703,2626962.9874328617,65262604.0,2537714.118666077,My Portfolio
2017-12-22,2630032.0451187138,2621443.2972244266,2624015.7972244266,2624760.1488021854,31058408.0,2535527.007727051,My Portfolio
2017-12-27,2628302.82059021,2615387.966204834,2625383.82059021,2623326.21550293,43439105.0,2534147.232539368,My Portfolio
2017-12-28,2625526.6412384035,2618983.9515869142,2622136.599307251,2623628.9956237795,30565112.0,2534340.2878967286,My Portfolio
2017-12-29,4101941.5807925416,4091434.0395632936,4094726.5190402223,4099404.3307925416,26438563.0,3951916.6717318725,My Portfolio
2018-01-02,4101314.6194894407,4088928.060010681,4093925.7887857053,4095794.610715637,47175203.0,3948603.534685974,My Portfolio
2018-01-03,4127548.732778931,4117669.0982116703,4124309.5262817387,4125266.182073975,65818581.0,3977075.0865237424,My Portfolio
2018-01-04,4132171.7954394533,4118602.199827881,4130496.1308734133,4125874.054213257,95337832.0,3980769.543460388,My Portfolio
2018-01-05,4146774.0083184815,4135507.7076135254,4138281.0619989014,4144931.6914697266,88591265.0,3999053.1442300417,My Portfolio
2018-01-08,4149178.953607483,4139097.3839511108,4141893.6537722778,4143676.986230774,72918496.0,3997876.7662390135,My Portfolio
2018-01-09,4162348.836956177,4154328.6588861085,4158444.510997925,4158178.192043457,72289151.0,4011881.094071045,My Portfolio
2018-01-10,2331502.7897442626,2313885.0925549315,2329456.0999249266,2316503.4374645995,101564129.0,2197296.3704632567,My Portfolio
2018-01-11,821532.4036865234,801022.2580718994,820259.2601776123,808645.7057952881,107656998.0,748619.7117462158,My Portfolio
2018-01-12,817819.6463165283,807952.8108825684,810301.050704956,812992.958770752,105236967.0,752672.7909545898,My Portfolio
2018-01-15,819752.6485900879,808677.3463134766,814553.7514038086,815487.0514068604,71176995.0,754906.807510376,My Portfolio
2018-01-16,827067.0861358643,812199.3963165283,816846.8361358643,820182.9668426514,73465613.0,759348.8754730225,My Portfolio
2018-01-17,825087.9985961914,809745.3463134766,821661.3368377686,812522.3087768555,106324647.0,752354.4276885986,My Portfolio
2018-01-18,813272.7492980957,798410.1124572754,807343.3101806641,807626.1977233887,120505234.0,747791.1491394043,My Portfolio
2018-01-19,2628297.3831298826,2619118.8896301268,2624491.3736541746,2624767.7264678953,113293757.0,2539208.640275574,My Portfolio
2018-01-22,4130444.0916241454,4119403.04758728,4123333.454081421,4123128.231104736,83165360.0,3979030.677548523,My Portfolio
2018-01-23,4124848.6821865845,4113513.9667477417,4120320.414638977,4121224.2451748657,72782395.0,3977092.9970303345,My Portfolio
2018-01-24,4098730.399928284,4084126.005885315,4091053.451502991,4090144.6522018434,83697216.0,3946657.210261841,My Portfolio
2018-01-25,4090614.031178589,4075810.3311816407,4080050.1267901612,4081817.9592486573,93271547.0,3938372.5781832887,My Portfolio
2018-01-26,4118852.2538290406,4108204.566283264,4111398.2340078736,4113709.565413513,91877862.0,3969438.971832581,My Portfolio
2018-01-29,4125764.5119909667,4116456.33251709,4124074.71935791,4119838.9802374267,72872720.0,3975438.9219049076,My Portfolio
2018-01-30,4086334.192058716,4073703.328197632,4082105.7752191164,4074669.464336548,83983127.0,3931901.745440674,My Portfolio
2018-01-31,4060068.3469644166,4048831.0874887086,4057723.0432839966,4053286.7962594605,96411180.0,3911204.917633972,My Portfolio
2018-02-01,4053014.2468722537,4020297.1851199344,4041551.032303162,4031431.3823092654,204919051.0,3890379.223863831,My Portfolio
2018-02-02,4017740.290958252,3994531.436572876,4004266.7299078368,4005637.446048584,201665704.0,3865164.396911011,My Portfolio
2018-02-05,2216087.0657946775,2193876.5847460935,2215845.669478149,2198318.367201538,139168244.0,2085314.5081365965,My Portfolio
2018-02-06,768345.7514038086,733194.5,751274.1471862793,752108.0007019043,170632931.0,696263.8044433594,My Portfolio
2018-02-07,775828.1273651123,751362.8631591797,756839.4043884277,772596.9564971924,119436496.0,715169.1729431152,My Portfolio
2018-02-08,772630.6963195801,754743.344909668,769118.2485961914,755427.4463195801,105990452.0,699266.5043487549,My Portfolio
2018-02-09,759935.4161376953,744163.6631622314,754107.8780670166,747234.41456604,109928548.0,691783.7836761475,My Portfolio
2018-02-12,761952.1557922363,749171.4898223877,757332.594909668,750657.7928009033,103429021.0,694934.3120269775,My Portfolio
2018-02-13,756922.6566619873,745140.0007019043,752316.6028137207,748129.3463134766,90611215.0,692625.5654449463,My Portfolio
2018-02-14,2511340.518910217,2496352.676106262,2503197.77101593,2501209.459614563,117983520.0,2420542.0435852055,My Portfolio
2018-02-15,3929874.359317017,3921337.13019104,3926574.824588013,3924877.8366882326,84904124.0,3788650.643737488,My Portfolio
2018-02-16,3959063.9423663327,3943517.9865710447,3945639.4160449216,3957218.5174548337,125329661.0,3819200.8121542362,My Portfolio
2018-02-19,3954047.7323669437,3944190.7728942875,3952400.802893067,3946570.905004883,77318892.0,3809234.139511414,My Portfolio
2018-02-20,3947655.125438843,3937712.5835076906,3943400.625438843,3941432.126308594,63337708.0,3804045.018293457,My Portfolio
2018-02-21,3946134.8754434204,3936222.8415841674,3943091.437897644,3939422.392991028,64926950.0,3802067.9010043335,My Portfolio
2018-02-22,3939799.658067017,3927353.1619274905,3936706.208771973,3938101.118409424,104573467.0,3801016.183093262,My Portfolio
2018-02-23,3966517.8068786617,3953777.1258331295,3957519.0156494137,3963094.897058105,74324314.0,3825265.395496521,My Portfolio
2018-02-26,3996858.9718365483,3987338.5469250493,3992384.305698853,3991790.919559937,57877804.0,3853137.281262207,My Portfolio
2018-02-27,3988711.6993481442,3972514.989875488,3984653.1472393796,3975628.1044384763,77165362.0,3837380.2209661864,My Portfolio
2018-02-28,3956935.7933267215,3934321.6787637332,3948937.500693665,3939532.3345559696,132663439.0,3803535.705787964,My Portfolio
2018-03-01,3925971.420403748,3910539.548638611,3919937.860924988,3913698.3616268924,101318303.0,3778849.502066956,My Portfolio
2018-03-02,3418802.8167526247,3405826.953074646,3411937.210093689,3409178.89745636,80408843.0,3282269.363597717,My Portfolio
2018-03-05,3918503.0548458863,3905038.9657192994,3909867.809057312,3917042.753439026,121469125.0,3782261.0986972046,My Portfolio
2018-03-06,3932043.4187213136,3919348.2431079103,3929645.85046875,3921464.1055651857,70129127.0,3786598.235743408,My Portfolio
2018-03-07,3923435.784848938,3913984.328183899,3917203.619413147,3919693.973096619,85949847.0,3784912.7767703244,My Portfolio
2018-03-08,3963995.3026074218,3951485.3461102294,3954477.498927002,3959278.908564453,82337614.0,3822884.525830078,My Portfolio
2018-03-09,3983253.535145874,3973850.5349780275,3981632.420415039,3978259.819005127,68846168.0,3841685.161888428,My Portfolio
2018-03-12,3978510.1179660037,3970789.2151492313,3976123.9969027713,3975095.7042697147,67617139.0,3838574.994567566,My Portfolio
2018-03-13,3946534.106343994,3929219.1144158933,3943527.0982720945,3931593.2093255613,94114095.0,3796830.7825097656,My Portfolio
2018-03-14,3934411.7476065066,3924503.153398743,3926937.730058899,3927306.049013367,78278189.0,3792647.896661377,My Portfolio
2018-03-15,3929386.577728577,3918594.8270266727,3927836.609482117,3924057.7638705447,76397818.0,3789623.5584906004,My Portfolio
2018-03-16,3938014.1733715823,3928708.957230835,3932981.1416180423,3930695.2872326663,134341908.0,3796209.617575378,My Portfolio
2018-03-19,3891690.8858578494,3874194.999535828,3883075.7418148806,3881798.2216427615,72295481.0,3748654.6799417115,My Portfolio
2018-03-20,3898957.7333734133,3881939.8240716555,3889291.7721459963,3886378.750905762,86604347.0,3753228.073982239,My Portfolio
2018-03-21,3878959.459464722,3868075.84595459,3876381.3485791017,3872350.7368237306,99945453.0,3739759.651643982,My Portfolio
2018-03-22,3826276.8289572145,3809510.0384451295,3819691.3424765016,3816333.3570333864,141738297.0,3685293.879046631,My Portfolio
2018-03-23,3786265.2218902586,3771576.910656738,3774466.0466278074,3779586.9864471434,108660527.0,3649154.973038635,My Portfolio
2018-03-26,3795998.95586792,3783069.400600586,3793216.3579827882,3786240.2932397462,93846562.0,3656330.0043246457,My Portfolio
2018-03-27,3812368.528611145,3802299.252991638,3809413.506852112,3805650.893860779,73879156.0,3674492.8084820556,My Portfolio
2018-03-28,3815686.5226824954,3801988.506721802,3808370.130928345,3815143.376365967,86852157.0,3683577.077195435,My Portfolio
2018-03-29,3848404.250213013,3837595.6914361576,3840987.27494751,3840238.029509888,81657582.0,3711278.2986102295,My Portfolio
2018-04-03,3822618.3926416016,3810414.787722168,3817176.540178833,3818789.5473809815,84444152.0,3690446.772636719,My Portfolio
2018-04-04,3836557.7518209843,3822863.4972586064,3830063.817082825,3834160.770940247,90586683.0,3705296.7505099485,My Portfolio
2018-04-05,3900530.3564315797,3886017.618547058,3891559.883454895,3899159.4253860475,123131765.0,3767543.3128771973,My Portfolio
2018-04-06,3860966.916383667,3850952.824449463,3854365.2098864745,3857310.42743103,70759548.0,3726372.4709860226,My Portfolio
2018-04-09,3872571.3157159425,3864220.806942139,3867650.430278931,3867043.91869751,78825897.0,3735669.2795077516,My Portfolio
2018-04-10,3905211.9015414426,3896924.8080355832,3899601.557333679,3902535.706625671,85993886.0,3769960.8279864504,My Portfolio
2018-04-11,3889190.377501526,3879022.621001282,3884117.4643392945,3882621.3099508667,74262817.0,3750653.1025457764,My Portfolio
2018-04-12,3898928.297883606,3888257.915071106,3893269.987702942,3895085.8229690553,83342950.0,3768894.5970602417,My Portfolio
2018-04-13,3888485.1178778075,3880695.400333252,3885490.064899292,3886211.8685797118,64315332.0,3760235.6899026493,My Portfolio
2018-04-16,3886279.14053833,3878095.1664935304,3884637.728078003,3881774.4971972657,58449173.0,3756055.923630066,My Portfolio
2018-04-17,3909174.687610169,3900889.7398867803,3903939.189181824,3904921.1639285283,78820819.0,3778694.5596945193,My Portfolio
2018-04-18,3927421.8860998536,3919231.9257574463,3922837.1448736573,3923579.17873291,93671892.0,3796786.40031311,My Portfolio
2018-04-19,3934419.141311951,3925942.9625399783,3927739.2125399783,3931220.0899050906,75316238.0,3803878.45890686,My Portfolio
2018-04-20,3957450.070918884,3946308.163722839,3948262.9049490355,3952583.656352844,101070914.0,3824407.195264587,My Portfolio
2018-04-23,3966387.629404297,3954841.0983526614,3957121.1734411623,3963550.0351965334,85849692.0,3834878.2949819947,My Portfolio
2018-04-24,3953853.0069503784,3942821.0923843384,3949860.125541687,3944786.9343185425,60057252.0,3816530.0388031006,My Portfolio
2018-04-25,3939386.773904724,3927371.4291629028,3933079.118814392,3933284.3277529906,91288525.0,3805741.1633792114,My Portfolio
2018-04-26,3975258.3929711916,3962125.0282403566,3964178.0798150636,3973892.875423584,69596954.0,3844843.189985657,My Portfolio
2018-04-27,4001744.655006714,3991129.48343689,3996805.629051514,3997243.923256226,106024615.0,3867642.7092199707,My Portfolio
2018-04-30,4001082.7156411745,3990967.327228699,3993775.661792908,3994651.87056366,76671342.0,3864852.737563477,My Portfolio
2018-05-01,4032920.4023971558,4020231.9569473267,4022674.8525619507,4025230.5076522827,49776822.0,3894718.2752197264,My Portfolio
2018-05-02,4022051.3892773436,4008837.191553955,4017207.8892773436,4014571.7906903075,80265424.0,3884239.943565674,My Portfolio
2018-05-03,4020936.196734314,4008024.730593567,4017785.4018276976,4011227.6865567015,69513357.0,3881316.647029724,My Portfolio
2018-05-04,4042489.5358908083,4034032.396074524,4037597.2408163454,4037737.1380026247,97204793.0,3907151.0753302,My Portfolio
2018-05-08,4063767.939453125,4046831.312789917,4055240.7164764404,4050224.0803375244,106115129.0,3919419.2848376464,My Portfolio
2018-05-09,4076664.6189556886,4062064.7550946046,4070326.401411133,4070082.547025757,131920864.0,3938543.250010376,My Portfolio
2018-05-10,4127987.148778992,4108927.990713196,4113570.053869324,4125146.468435364,117604877.0,3991739.045356445,My Portfolio
2018-05-11,4136522.18763031,4116458.093590393,4117260.0302664186,4133144.80078949,125094398.0,3999017.2417156985,My Portfolio
2018-05-14,4129354.5562249757,4110965.3627282716,4127468.4613153078,4116460.174480591,126908393.0,3983124.6012554932,My Portfolio
2018-05-15,4112769.7101965332,4098776.987570801,4108512.074057617,4100567.485114136,208772986.0,3968405.737194519,My Portfolio
2018-05-16,4122993.4669729616,4111909.9174887086,4117934.8548666383,4112987.600472107,175131113.0,3980657.838925476,My Portfolio
2018-05-17,4128707.4411621094,4113043.3148498535,4114842.7650146484,4126205.4411621094,158693912.0,3993146.7256173706,My Portfolio
2018-05-18,4126333.440090332,4115846.218517456,4123599.837459717,4119930.72640625,142718556.0,3987303.4061776735,My Portfolio
2018-05-21,4159441.5645892336,4149708.585982056,4154397.434935303,4155813.6328265383,84590387.0,4022057.8219168093,My Portfolio
2018-05-22,4162799.802877197,4151762.222356567,4154714.3637597654,4158203.2560327146,125616835.0,4023992.599875794,My Portfolio
2018-05-23,4158483.386486206,4146409.314022217,4154200.669994507,4147369.4787561037,177144707.0,4014052.127568665,My Portfolio
2018-05-24,2613796.2659606934,2599549.8208618164,2611892.6924438477,2599779.7461242676,98446688.0,2526997.0389755247,My Portfolio
2018-05-25,4136570.0563363647,4129033.0201882934,4133442.248078308,4134181.0568551635,93118423.0,4001528.9046884156,My Portfolio
2018-05-28,482274.5115661621,482274.5115661621,482274.5115661621,482274.5115661621,0.0,475542.1502685547,My Portfolio
2018-05-29,4111387.2436215207,4095177.8343350217,4110703.225387268,4098612.7931057736,130988814.0,3967434.686902466,My Portfolio
2018-05-30,4123041.3999508666,4115084.661700134,4119012.0439785765,4121255.575915222,85456675.0,3989475.363519592,My Portfolio
2018-05-31,4122213.727652283,4109567.138891907,4118749.4855563357,4112079.70361969,154084496.0,3980507.5499298098,My Portfolio
2018-06-01,4141437.147449951,4130752.9823651123,4136083.0083355713,4136837.9674572754,115264247.0,4004363.9057910154,My Portfolio
2018-06-04,3681740.2999652103,3670353.9166339114,3671359.8341754153,3678604.213829346,100994731.0,3551819.123119812,My Portfolio
2018-06-05,2628396.764286804,2618793.52743988,2625131.3483169554,2624677.471302795,91247971.0,2551253.291001892,My Portfolio
2018-06-06,4163243.512996521,4149684.273174133,4156906.5670431517,4160305.1105459593,115460706.0,4026852.9258160405,My Portfolio
2018-06-07,4161383.0196115114,4144591.2089120485,4156362.3161050417,4146177.906635437,184836668.0,4025837.636983643,My Portfolio
2018-06-08,4153744.7682400513,4142359.0442105103,4146997.8668423463,4147682.616140442,143755830.0,4027478.603593445,My Portfolio
2018-06-11,2632908.753730774,2622514.9421463013,2626104.709526062,2628432.8268814087,103082774.0,2567559.6608688356,My Portfolio
2018-06-12,4171684.9177108766,4163955.7461257936,4170477.9177108766,4165971.2580581666,93439106.0,4045238.6740655517,My Portfolio
2018-06-13,4156835.958899536,4144964.983450928,4153081.6088934327,4149653.1167822266,105986400.0,4029349.862842407,My Portfolio
2018-06-14,4188862.026413574,4172764.3520208737,4174463.653778686,4186806.5253607174,125188718.0,4065218.0693582157,My Portfolio
2018-06-15,4166960.583872986,4153784.8117630007,4164732.477900696,4155265.737025452,184603848.0,4035079.6433169553,My Portfolio
2018-06-18,4163335.148424072,4151731.141405029,4157201.3433398437,4155137.19192688,82820239.0,4035086.68460144,My Portfolio
2018-06-19,4156009.0047460934,4143183.8594824215,4146665.1301885983,4151613.143875732,125033786.0,4031790.1412487794,My Portfolio
2018-06-20,4171221.848938904,4162181.5991220092,4164141.964737854,4165420.7801675415,84752602.0,4045030.2690945435,My Portfolio
2018-06-21,4138408.100987854,4125463.794850769,4135901.7495932006,4128783.656957092,94586650.0,4009369.2284420775,My Portfolio
2018-06-22,4167526.365441284,4152383.439293823,4155085.7717523193,4164445.1128015136,75498861.0,4043585.3603808596,My Portfolio
2018-06-25,4108086.1158654788,4095334.1163842776,4104364.1955163577,4099315.0207727053,102755055.0,3980520.445523071,My Portfolio
2018-06-26,4120549.7111938475,4109607.0683868406,4117499.8387420652,4114453.8959320066,108376134.0,3995236.945409851,My Portfolio
2018-06-27,4128140.0281604007,4113225.852714844,4124849.1190417483,4124348.610618897,118210883.0,4004708.980438843,My Portfolio
2018-06-28,4128924.214614868,4117792.0539093018,4124440.4682922363,4123641.6621551514,72871569.0,4007430.744471741,My Portfolio
2018-06-29,4138100.4177957154,4126106.095697937,4131838.2291970826,4128538.2576242066,96671292.0,4011851.932336426,My Portfolio
